Qatar,QAT,Urban population,SP.URB.TOTL,40407.00,44064.00,48443.00,53385.00,58635.00,64100.00,69722.00,75584.00,81875.00,88873.00,96760.00,105810.00,115755.00,126246.00,136538.00,146178.00,154688.00,162484.00,171222.00,183160.00,199972.00,222124.00,248722.00,277946.00,307159.00,334344.00,359731.00,384567.00,406830.00,426061.00,442074.00,454785.00,464612.00,472490.00,479783.00,487772.00,498048.00,511401.00,527796.00,547267.00,570418.00,595332.00,624301.00,667019.00,736886.00,842800.00,987689.00,1166114.00,1365181.00,1566441.00,1755739.00,1928864.00,2087333.00,2229341.00,2354450.00,2462779.00,2552252.00,
Romania,ROU,Urban population,SP.URB.TOTL,6296818.00,6474669.00,6646237.00,6820612.00,6997996.00,7174333.00,7368164.00,7586123.00,7786878.00,7968040.00,8164758.00,8352002.00,8535661.00,8713690.00,8900706.00,9120255.00,9340263.00,9560064.00,9801109.00,10019804.00,10247190.00,10486040.00,10693684.00,10890056.00,11084645.00,11296022.00,11511242.00,11720962.00,11941563.00,12160692.00,12347321.00,12404523.00,12360656.00,12309016.00,12256584.00,12197105.00,12127405.00,12058033.00,11998890.00,11945687.00,11895672.00,11697189.00,11469356.00,11415407.00,11378651.00,11336529.00,11297334.00,11159030.00,11001524.00,10936933.00,10898688.00,10871606.00,10849592.00,10838156.00,10829091.00,10812119.00,10788455.00,
Russian Federation,RUS,Urban population,SP.URB.TOTL,64421857.00,66226377.00,68060071.00,69923357.00,71815164.00,73731369.00,75267305.00,76812479.00,78366306.00,79922296.00,81464683.00,82992261.00,84524649.00,86061054.00,87600777.00,89145034.00,90810675.00,92479950.00,94157479.00,95659612.00,96960865.00,98228786.00,99464693.00,100677781.00,102058393.00,103466989.00,104825013.00,106169956.00,107471421.00,108424260.00,108837430.00,109073667.00,109115423.00,108985461.00,108843023.00,108866238.00,108700578.00,108515107.00,108329743.00,107987645.00,107528575.00,107067618.00,106568907.00,106132766.00,105771150.00,105433013.00,105152847.00,105037426.00,105055515.00,105149982.00,105261473.00,105407907.00,105662789.00,105981289.00,106317250.00,106643212.00,106959159.00,
Rwanda,RWA,Urban population,SP.URB.TOTL,76269.00,79516.00,82671.00,85828.00,89287.00,93173.00,97647.00,102652.00,108146.00,113914.00,119920.00,129048.00,139071.00,149817.00,161506.00,174276.00,188169.00,203287.00,219770.00,231314.00,242693.00,254377.00,266397.00,279142.00,293389.00,309494.00,328521.00,349936.00,370490.00,385480.00,391891.00,387212.00,421412.00,460712.00,509833.00,583145.00,695539.00,813080.00,935002.00,1067913.00,1197916.00,1318462.00,1432119.00,1527567.00,1624885.00,1733786.00,1856783.00,1991985.00,2139001.00,2293615.00,2454324.00,2620815.00,2793666.00,2973095.00,3158661.00,3350591.00,3548438.00,
South Asia,SAS,Urban population,SP.URB.TOTL,95700357.00,98491435.00,101726738.00,105074957.00,108618530.00,112283771.00,116095764.00,120057376.00,124184180.00,128481998.00,132973858.00,137826833.00,143418746.00,149270328.00,155484008.00,162176725.00,169187645.00,176531133.00,184235172.00,192323177.00,200784104.00,209028342.00,216418285.00,224048749.00,231909498.00,239978375.00,248260376.00,256749163.00,265452926.00,274365684.00,283472546.00,292626084.00,301632580.00,310805831.00,320144716.00,329635649.00,339293947.00,349096520.00,359049953.00,369166914.00,379445533.00,390417127.00,402508146.00,414801037.00,427279110.00,439894100.00,452648000.00,465554393.00,478622091.00,491840773.00,505254559.00,518875115.00,532761656.00,546902924.00,561320953.00,576012969.00,590969055.00,
Saudi Arabia,SAU,Urban population,SP.URB.TOTL,1277043.00,1365778.00,1462345.00,1581327.00,1724652.00,1877829.00,2041288.00,2216381.00,2405728.00,2612506.00,2840512.00,3092472.00,3370030.00,3673416.00,4002925.00,4334574.00,4683115.00,5055933.00,5461789.00,5912135.00,6415159.00,6974793.00,7587048.00,8238568.00,8909272.00,9581496.00,10249200.00,10834545.00,11406882.00,11963488.00,12503565.00,13025844.00,13529595.00,13963824.00,14361205.00,14739486.00,15096728.00,15438078.00,15783292.00,16157594.00,16579888.00,17059277.00,17591642.00,18164689.00,18758258.00,19358560.00,19958564.00,20562409.00,21180379.00,21826964.00,22512092.00,23239326.00,23999153.00,24769771.00,25521904.00,26233454.00,26895653.00,
Sudan,SDN,Urban population,SP.URB.TOTL,810731.00,872668.00,939444.00,1011469.00,1089192.00,1172825.00,1262982.00,1360216.00,1464966.00,1577575.00,1698845.00,1829017.00,1968957.00,2104071.00,2199226.00,2300463.00,2407884.00,2521418.00,2640882.00,2765735.00,2895546.00,3030399.00,3170953.00,3366677.00,3648614.00,3947501.00,4262608.00,4595231.00,4951277.00,5338264.00,5764225.00,6234658.00,6749810.00,7240120.00,7513116.00,7768874.00,8001974.00,8216978.00,8422547.00,8631857.00,8855061.00,9095540.00,9349825.00,9612013.00,9873047.00,10126743.00,10371226.00,10609975.00,10848620.00,11101339.00,11374877.00,11671328.00,11990132.00,12329983.00,12688618.00,13065276.00,13459572.00,
Senegal,SEN,Urban population,SP.URB.TOTL,737552.00,779172.00,823109.00,869496.00,918601.00,970475.00,1025247.00,1083052.00,1144140.00,1208733.00,1277252.00,1348134.00,1423194.00,1501438.00,1581749.00,1663157.00,1740830.00,1801704.00,1863904.00,1929557.00,2000434.00,2077137.00,2159401.00,2246934.00,2339064.00,2434954.00,2534656.00,2638363.00,2744674.00,2840346.00,2939135.00,3041392.00,3146689.00,3253610.00,3360265.00,3465405.00,3568542.00,3670334.00,3772537.00,3877675.00,3987721.00,4103458.00,4224868.00,4351843.00,4485692.00,4626408.00,4774214.00,4929663.00,5093932.00,5268498.00,5454524.00,5652488.00,5862500.00,6082893.00,6311994.00,6548092.00,6791128.00,
Singapore,SGP,Urban population,SP.URB.TOTL,1646400.00,1702400.00,1750200.00,1795000.00,1841600.00,1886900.00,1934400.00,1977600.00,2012000.00,2042500.00,2074500.00,2112900.00,2152400.00,2193000.00,2229800.00,2262600.00,2293300.00,2325300.00,2353600.00,2383500.00,2413945.00,2532835.00,2646466.00,2681061.00,2732221.00,2735957.00,2733373.00,2774789.00,2846108.00,2930901.00,3047132.00,3135083.00,3230698.00,3313471.00,3419048.00,3524506.00,3670704.00,3796038.00,3927213.00,3958723.00,4027887.00,4138012.00,4175950.00,4114826.00,4166664.00,4265762.00,4401365.00,4588599.00,4839396.00,4987573.00,5076732.00,5183688.00,5312437.00,5399162.00,5469724.00,5535002.00,5607283.00,
Solomon Islands,SLB,Urban population,SP.URB.TOTL,6799.00,7330.00,7905.00,8526.00,9194.00,9915.00,10688.00,11523.00,12431.00,13428.00,14293.00,14889.00,15532.00,16215.00,16925.00,17652.00,18601.00,19927.00,21328.00,22814.00,24389.00,26059.00,27824.00,29683.00,31633.00,33669.00,35794.00,37611.00,39224.00,40897.00,42650.00,44488.00,46408.00,48413.00,50505.00,52677.00,54936.00,57281.00,59710.00,62222.00,65246.00,68668.00,72240.00,75955.00,79808.00,83790.00,87903.00,92150.00,96547.00,101095.00,105811.00,110653.00,115623.00,120710.00,125897.00,131179.00,136542.00,
Sierra Leone,SLE,Urban population,SP.URB.TOTL,398595.00,416997.00,436378.00,457138.00,480027.00,504033.00,529265.00,555776.00,583812.00,613561.00,645308.00,679223.00,715390.00,753765.00,794427.00,830172.00,861916.00,895111.00,929788.00,965939.00,1003541.00,1042127.00,1081592.00,1122863.00,1167367.00,1215742.00,1264696.00,1313486.00,1361639.00,1403132.00,1433908.00,1452324.00,1460525.00,1462543.00,1464656.00,1471777.00,1484562.00,1502819.00,1530045.00,1570272.00,1626076.00,1699790.00,1790001.00,1890140.00,1990711.00,2084547.00,2169631.00,2247600.00,2320954.00,2393923.00,2469879.00,2549270.00,2630999.00,2715255.00,2801791.00,2890613.00,2981996.00,
El Salvador,SLV,Urban population,SP.URB.TOTL,1059434.00,1095102.00,1130563.00,1167510.00,1205542.00,1244257.00,1283491.00,1323230.00,1363449.00,1404181.00,1445500.00,1487391.00,1544888.00,1603240.00,1662266.00,1721638.00,1781384.00,1841317.00,1901034.00,1960098.00,2018167.00,2074942.00,2130638.00,2185660.00,2240706.00,2296291.00,2352536.00,2409308.00,2467068.00,2526228.00,2587186.00,2650225.00,2715016.00,2812651.00,2920911.00,3028150.00,3133965.00,3237900.00,3340092.00,3399404.00,3456736.00,3511921.00,3565013.00,3616421.00,3666894.00,3716734.00,3766342.00,3815738.00,3864888.00,3913925.00,3962991.00,4012160.00,4061665.00,4111449.00,4161602.00,4212064.00,4262955.00,
San Marino,SMR,Urban population,SP.URB.TOTL,7529.00,7895.00,8278.00,8677.00,9079.00,9488.00,9897.00,10314.00,10719.00,11098.00,11445.00,12022.00,12551.00,13051.00,13558.00,14107.00,14698.00,15347.00,16033.00,16714.00,17352.00,17953.00,18516.00,19054.00,19557.00,20049.00,20525.00,20982.00,21213.00,21461.00,21735.00,22045.00,22373.00,22838.00,23286.00,23720.00,24126.00,24499.00,24863.00,25230.00,25619.00,26027.00,26413.00,26777.00,27136.00,27491.00,27846.00,28192.00,28547.00,28901.00,29270.00,29647.00,30038.00,30411.00,30752.00,31045.00,31283.00,
Somalia,SOM,Urban population,SP.URB.TOTL,477110.00,501894.00,528046.00,555575.00,583809.00,612583.00,644078.00,678630.00,714552.00,749175.00,781156.00,806885.00,828271.00,856413.00,907964.00,989404.00,1104452.00,1255066.00,1422265.00,1578125.00,1701893.00,1784702.00,1832247.00,1856324.00,1876195.00,1906231.00,1951399.00,2009074.00,2075714.00,2139312.00,2193905.00,2237303.00,2273447.00,2309409.00,2356107.00,2421263.00,2508596.00,2615954.00,2738197.00,2867038.00,2996046.00,3123296.00,3250860.00,3380868.00,3516401.00,3659713.00,3811541.00,3971025.00,4137734.00,4311233.00,4490910.00,4676829.00,4869763.00,5070663.00,5280659.00,5500804.00,5731494.00,
Serbia,SRB,Urban population,SP.URB.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3822813.00,3856152.00,3902505.00,3950206.00,3989140.00,3953290.00,3969937.00,3979199.00,3984493.00,3990305.00,3997794.00,4011035.00,4027431.00,4038921.00,4049434.00,4057154.00,4061021.00,4064297.00,4050707.00,4038084.00,4025456.00,3997418.00,3981594.00,3966995.00,3954261.00,3941698.00,3928720.00,
Sub-Saharan Africa (excluding high income),SSA,Urban population,SP.URB.TOTL,33433291.00,34933251.00,36513319.00,38208057.00,40011648.00,41915717.00,43884874.00,45957592.00,48146800.00,50466942.00,52870899.00,55486042.00,58262168.00,61174973.00,64221485.00,67449908.00,70881012.00,74448236.00,78196984.00,81907540.00,85697884.00,89817665.00,94126952.00,98685122.00,103559677.00,108777232.00,114262451.00,119934189.00,125827671.00,131943264.00,138420377.00,144709592.00,151158150.00,157755296.00,164233516.00,170795664.00,177464132.00,184329946.00,191328789.00,198591078.00,206165715.00,214311392.00,222925187.00,231955173.00,241411053.00,251358782.00,261776754.00,272706792.00,284277756.00,296350956.00,308948313.00,322052687.00,335677185.00,349809641.00,364457256.00,379617170.00,395294892.00,
South Sudan,SSD,Urban population,SP.URB.TOTL,258517.00,263081.00,267850.00,272884.00,278126.00,283610.00,289374.00,295354.00,301622.00,308148.00,314907.00,321982.00,329312.00,336988.00,344946.00,353283.00,361831.00,370541.00,379762.00,389817.00,400838.00,412972.00,425846.00,450252.00,492649.00,536540.00,582212.00,629558.00,677293.00,723169.00,765824.00,802975.00,835044.00,858010.00,855444.00,866589.00,894411.00,937392.00,991176.00,1049024.00,1105876.00,1159989.00,1213040.00,1267102.00,1325693.00,1390997.00,1463889.00,1542855.00,1626144.00,1711611.00,1797497.00,1883093.00,1968923.00,2055540.00,2143723.00,2234317.00,2327508.00,
Sub-Saharan Africa,SSF,Urban population,SP.URB.TOTL,33444831.00,34945567.00,36526437.00,38222006.00,40026467.00,41931450.00,43901567.00,45975285.00,48165536.00,50486760.00,52891839.00,55508104.00,58285589.00,61199594.00,64247422.00,67477340.00,70909917.00,74478685.00,78227684.00,81938495.00,85729113.00,89849268.00,94158731.00,98716853.00,103591587.00,108809392.00,114294802.00,119967933.00,125861531.00,131977326.00,138454615.00,144744306.00,151193052.00,157790971.00,164270204.00,170832955.00,177502045.00,184368389.00,191368086.00,198631261.00,206206378.00,214352220.00,222967429.00,231997094.00,241452984.00,251401085.00,261820139.00,272750603.00,284322777.00,296396387.00,308995280.00,322098691.00,335723911.00,349857522.00,364506187.00,379667511.00,395346220.00,
Small states,SST,Urban population,SP.URB.TOTL,4021590.00,4152210.00,4289824.00,4436686.00,4591537.00,4751445.00,4913404.00,5072067.00,5237694.00,5410016.00,5589651.00,5779137.00,5973860.00,6169524.00,6377754.00,6596337.00,6821684.00,7048672.00,7282800.00,7525850.00,7781761.00,8038573.00,8313789.00,8582484.00,8864612.00,9163902.00,9481440.00,9816604.00,10160987.00,10505381.00,10843223.00,11179346.00,11458951.00,11722574.00,11992463.00,12264529.00,12548776.00,12840632.00,13142524.00,13468015.00,13804825.00,14134576.00,14467034.00,14820687.00,15212352.00,15658330.00,16160793.00,16713423.00,17298458.00,17879302.00,18449438.00,18999849.00,19537812.00,20065738.00,20589281.00,21113984.00,21636572.00,
Sao Tome and Principe,STP,Urban population,SP.URB.TOTL,10327.00,10848.00,11578.00,12318.00,13153.00,14147.00,15358.00,16781.00,18397.00,20127.00,21918.00,22952.00,23696.00,24431.00,25231.00,26136.00,27167.00,28302.00,29493.00,30675.00,31791.00,32824.00,34375.00,36001.00,37671.00,39432.00,41292.00,43245.00,45301.00,47454.00,49712.00,52092.00,54375.00,56718.00,59102.00,61496.00,63885.00,66275.00,68722.00,71295.00,74049.00,77010.00,80163.00,83459.00,86841.00,90281.00,93760.00,97298.00,100872.00,104512.00,108199.00,111929.00,115705.00,119525.00,123388.00,127289.00,131235.00,
Suriname,SUR,Urban population,SP.URB.TOTL,137038.00,141034.00,145000.00,148998.00,152910.00,156304.00,159913.00,163604.00,166959.00,169410.00,170593.00,170348.00,173631.00,180809.00,187738.00,194923.00,202595.00,210654.00,219032.00,227425.00,235660.00,236288.00,237021.00,238117.00,239931.00,242696.00,246501.00,251228.00,256584.00,262195.00,267734.00,273129.00,278406.00,283516.00,288453.00,293195.00,297699.00,301946.00,306000.00,309955.00,313875.00,317778.00,321664.00,325542.00,329434.00,332707.00,335944.00,339193.00,342465.00,345753.00,349038.00,352316.00,355588.00,358836.00,362098.00,365355.00,368607.00,
Slovak Republic,SVK,Urban population,SP.URB.TOTL,1361347.00,1423197.00,1471245.00,1519388.00,1569094.00,1619143.00,1669066.00,1718790.00,1768232.00,1818423.00,1863258.00,1914539.00,1979489.00,2047898.00,2119100.00,2192168.00,2266922.00,2343045.00,2419732.00,2497145.00,2571477.00,2623925.00,2667930.00,2711169.00,2753815.00,2796439.00,2837965.00,2878046.00,2917651.00,2956110.00,2993564.00,3011210.00,3008952.00,3017265.00,3025916.00,3031513.00,3034659.00,3037037.00,3037825.00,3037635.00,3030239.00,3020933.00,3011770.00,3001728.00,2993058.00,2985293.00,2977317.00,2970070.00,2964549.00,2960369.00,2948302.00,2937261.00,2928907.00,2920255.00,2912903.00,2907049.00,2902619.00,
Slovenia,SVN,Urban population,SP.URB.TOTL,446954.00,464004.00,480036.00,497639.00,516254.00,535928.00,557347.00,578934.00,599472.00,618383.00,638279.00,660081.00,684387.00,709382.00,732814.00,760012.00,791790.00,822198.00,852339.00,882958.00,913487.00,933056.00,937974.00,946935.00,954871.00,962666.00,977870.00,992898.00,998815.00,1002567.00,1006674.00,1009852.00,1008910.00,1007047.00,1006439.00,1007194.00,1007101.00,1006304.00,1004646.00,1005900.00,1009419.00,1011568.00,1012762.00,1011537.00,1010348.00,1010259.00,1011642.00,1015458.00,1015186.00,1022547.00,1025111.00,1025354.00,1025617.00,1025115.00,1024701.00,1024543.00,1024721.00,
Sweden,SWE,Urban population,SP.URB.TOTL,5425627.00,5511783.00,5616067.00,5720204.00,5834351.00,5959398.00,6083367.00,6194186.00,6291760.00,6397326.00,6517403.00,6605244.00,6651027.00,6688293.00,6733350.00,6777603.00,6808217.00,6838299.00,6864113.00,6885080.00,6904971.00,6914338.00,6918294.00,6921426.00,6927719.00,6939171.00,6955328.00,6978575.00,7010722.00,7057653.00,7112392.00,7170001.00,7225787.00,7281393.00,7346937.00,7399093.00,7418835.00,7425561.00,7432163.00,7440437.00,7454878.00,7478923.00,7508835.00,7542470.00,7577769.00,7613645.00,7666670.00,7738188.00,7813274.00,7894625.00,7976659.00,8051674.00,8126023.00,8209668.00,8306173.00,8409171.00,8513120.00,
Swaziland,SWZ,Urban population,SP.URB.TOTL,13663.00,15496.00,17551.00,19861.00,22474.00,25427.00,28713.00,31793.00,35223.00,39027.00,43258.00,47961.00,53192.00,58971.00,65362.00,72404.00,80179.00,86660.00,93233.00,100234.00,107678.00,115489.00,123737.00,132645.00,142557.00,153737.00,166438.00,174993.00,182920.00,190518.00,197323.00,203118.00,208062.00,212452.00,216796.00,221443.00,226552.00,231732.00,235459.00,238581.00,240805.00,241999.00,242399.00,242445.00,242729.00,243712.00,245505.00,247985.00,251133.00,254719.00,258515.00,262512.00,266781.00,271291.00,276050.00,281055.00,286281.00,
Sint Maarten (Dutch part),SXM,Urban population,SP.URB.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31240.00,31084.00,30519.00,31189.00,32566.00,33790.00,35316.00,36934.00,38270.00,39462.00,40458.00,39133.00,35474.00,33435.00,34640.00,36607.00,37685.00,38824.00,40005.00,
Seychelles,SYC,Urban population,SP.URB.TOTL,11540.00,12316.00,13118.00,13949.00,14819.00,15733.00,16693.00,17693.00,18736.00,19818.00,20940.00,22062.00,23421.00,24621.00,25937.00,27432.00,28905.00,30449.00,30700.00,30955.00,31229.00,31603.00,31779.00,31731.00,31910.00,32160.00,32351.00,33744.00,33860.00,34062.00,34238.00,34714.00,34902.00,35675.00,36688.00,37291.00,37913.00,38443.00,39297.00,40183.00,40663.00,40828.00,42242.00,41921.00,41931.00,42303.00,43385.00,43811.00,45021.00,45431.00,46967.00,46004.00,46726.00,47881.00,48931.00,50341.00,51328.00,
Syrian Arab Republic,SYR,Urban population,SP.URB.TOTL,1683373.00,1765942.00,1854806.00,1948106.00,2046280.00,2149577.00,2258339.00,2372750.00,2493121.00,2619593.00,2752642.00,2874816.00,2997366.00,3125158.00,3257984.00,3395668.00,3537997.00,3685168.00,3838754.00,4000336.00,4171386.00,4352356.00,4533108.00,4718567.00,4908137.00,5099736.00,5292945.00,5488087.00,5685507.00,5885955.00,6090036.00,6297270.00,6507431.00,6721723.00,6941927.00,7187665.00,7447436.00,7716370.00,7989892.00,8260780.00,8524943.00,8771436.00,9002248.00,9238624.00,9511772.00,9839391.00,10243217.00,10705573.00,11160294.00,11514083.00,11702656.00,11697606.00,11529324.00,11262487.00,10994729.00,10801844.00,10700905.00,
Turks and Caicos Islands,TCA,Urban population,SP.URB.TOTL,2730.00,2767.00,2787.00,2796.00,2801.00,2802.00,2800.00,2799.00,2803.00,2828.00,2879.00,2964.00,3072.00,3202.00,3342.00,3475.00,3594.00,3708.00,3826.00,3968.00,4155.00,4507.00,4900.00,5330.00,5774.00,6221.00,6650.00,7075.00,7512.00,8011.00,8588.00,9220.00,9946.00,10729.00,11515.00,12255.00,12921.00,13535.00,14174.00,14952.00,15957.00,17230.00,18700.00,20275.00,21821.00,23207.00,24403.00,25431.00,26325.00,27151.00,27965.00,28770.00,29541.00,30288.00,30988.00,31656.00,32283.00,
Chad,TCD,Urban population,SP.URB.TOTL,200957.00,213062.00,225945.00,239626.00,255727.00,278203.00,302416.00,328505.00,356794.00,387597.00,421486.00,458794.00,499778.00,542457.00,588088.00,636330.00,687166.00,740747.00,797759.00,821900.00,847677.00,875102.00,904328.00,935734.00,969903.00,1007055.00,1047710.00,1091731.00,1138870.00,1188341.00,1239682.00,1292932.00,1348229.00,1403423.00,1451945.00,1503265.00,1557278.00,1613896.00,1673750.00,1737360.00,1805079.00,1877275.00,1953547.00,2032918.00,2113682.00,2194709.00,2275451.00,2356432.00,2438427.00,2523021.00,2613164.00,2709402.00,2811519.00,2919203.00,3031548.00,3148055.00,3268876.00,
East Asia & Pacific (IDA & IBRD countries),TEA,Urban population,SP.URB.TOTL,146969567.00,150871478.00,156962783.00,165246522.00,173746178.00,177242170.00,181652216.00,186262239.00,191060704.00,196184642.00,201542743.00,207379891.00,213165350.00,219863310.00,227324668.00,232350155.00,238574565.00,244642777.00,253884951.00,266628462.00,280026644.00,294227649.00,309381845.00,323478795.00,337847811.00,352874523.00,368811110.00,385678215.00,403195021.00,421110084.00,439376139.00,458652051.00,478260429.00,498213022.00,518741266.00,539740760.00,561275603.00,583285461.00,605663687.00,628214441.00,651162347.00,676114785.00,702616944.00,729468563.00,756729092.00,784389343.00,811755109.00,838993614.00,866584392.00,894404125.00,922523853.00,950940194.00,979281145.00,1007416121.00,1035347760.00,1062942855.00,1090389508.00,
Europe & Central Asia (IDA & IBRD countries),TEC,Urban population,SP.URB.TOTL,138537581.00,142942870.00,147358762.00,151876682.00,156465353.00,161069083.00,165313383.00,169638475.00,173977354.00,178299332.00,182568517.00,186809021.00,191133296.00,195497689.00,199909171.00,204297011.00,208750918.00,213174769.00,217606188.00,221757877.00,225686823.00,230048309.00,234479354.00,238948898.00,243637741.00,248298893.00,252778362.00,257174707.00,261494606.00,265080361.00,267443990.00,269032243.00,270259568.00,271243110.00,271772160.00,272217375.00,272451431.00,272846024.00,273206662.00,273517820.00,273466494.00,273574356.00,273700603.00,274176745.00,274809940.00,275493699.00,276249943.00,277132092.00,278249609.00,279789975.00,281382082.00,283129843.00,285089899.00,287226243.00,289378777.00,291636685.00,293892530.00,
Togo,TGO,Urban population,SP.URB.TOTL,159600.00,174769.00,191015.00,209045.00,230147.00,255440.00,286062.00,322364.00,363861.00,408976.00,450183.00,472147.00,492872.00,512679.00,532384.00,552643.00,573429.00,594659.00,617270.00,642423.00,671041.00,703572.00,740164.00,780104.00,821769.00,864060.00,906940.00,950578.00,994630.00,1038672.00,1082648.00,1126053.00,1169151.00,1213299.00,1260543.00,1312339.00,1369567.00,1431830.00,1498036.00,1566424.00,1635599.00,1705082.00,1775470.00,1847364.00,1921834.00,1999658.00,2081114.00,2166016.00,2254416.00,2345946.00,2440753.00,2538795.00,2640420.00,2745271.00,2853180.00,2964051.00,3077767.00,
Thailand,THA,Urban population,SP.URB.TOTL,5389572.00,5583030.00,5784218.00,5993408.00,6210236.00,6434888.00,6666679.00,6905677.00,7151627.00,7404684.00,7704889.00,8140439.00,8595982.00,9068848.00,9557359.00,10057938.00,10571204.00,11095119.00,11631125.00,12179518.00,12695002.00,13074811.00,13453985.00,13835833.00,14224401.00,14621051.00,15030328.00,15448930.00,15868017.00,16273759.00,16648929.00,16944479.00,17214288.00,17470946.00,17732347.00,18011734.00,18315522.00,18637623.00,18968883.00,19295747.00,19763152.00,20697331.00,21643274.00,22598106.00,23567209.00,24547636.00,25542409.00,26547089.00,27562588.00,28587985.00,29625643.00,30654627.00,31670926.00,32669830.00,33643263.00,34585579.00,35492255.00,
Tajikistan,TJK,Urban population,SP.URB.TOTL,692229.00,724602.00,759424.00,796337.00,834877.00,874565.00,915356.00,957338.00,1000445.00,1044551.00,1080496.00,1105675.00,1130540.00,1155329.00,1180068.00,1205003.00,1230092.00,1255490.00,1281456.00,1309151.00,1339127.00,1370201.00,1402140.00,1435469.00,1470752.00,1508134.00,1548022.00,1589688.00,1630862.00,1659833.00,1672723.00,1679082.00,1679893.00,1676668.00,1671063.00,1664676.00,1657643.00,1650086.00,1642717.00,1636343.00,1646424.00,1673967.00,1704059.00,1736296.00,1773331.00,1811764.00,1851647.00,1892950.00,1935835.00,1980297.00,2026255.00,2073806.00,2124128.00,2177015.00,2232184.00,2289500.00,2348916.00,
Turkmenistan,TKM,Urban population,SP.URB.TOTL,744104.00,772084.00,801130.00,831015.00,861411.00,892152.00,923050.00,954179.00,985654.00,1017793.00,1048854.00,1078316.00,1108345.00,1138841.00,1169763.00,1200986.00,1232635.00,1264696.00,1296997.00,1327124.00,1354344.00,1381270.00,1408002.00,1434987.00,1462667.00,1491470.00,1521171.00,1551591.00,1583328.00,1619378.00,1660548.00,1704754.00,1751186.00,1797596.00,1840848.00,1884860.00,1930077.00,1970297.00,2006587.00,2040531.00,2073491.00,2105730.00,2137289.00,2168970.00,2201755.00,2236963.00,2274987.00,2315994.00,2360578.00,2409275.00,2462311.00,2520130.00,2582453.00,2648258.00,2716066.00,2784701.00,2853696.00,
Latin America & the Caribbean (IDA & IBRD countries),TLA,Urban population,SP.URB.TOTL,103100175.00,107747918.00,112607823.00,117653128.00,122875209.00,128130965.00,133528584.00,139070144.00,144765485.00,150611280.00,156612508.00,162762721.00,169048427.00,175424812.00,181933345.00,188599241.00,195408985.00,202371711.00,209485354.00,216744395.00,224145813.00,231591636.00,239120010.00,246734465.00,254444395.00,262229451.00,270043421.00,277893467.00,285804066.00,293779268.00,301820310.00,309877686.00,317950020.00,326042817.00,334161975.00,342263014.00,350271996.00,358338811.00,366376484.00,374312660.00,382196377.00,389556572.00,396731321.00,403852733.00,411005169.00,418202590.00,425465009.00,432776619.00,440122723.00,447467191.00,454795981.00,462101551.00,469365003.00,476573425.00,483712529.00,490765356.00,497723244.00,
Timor-Leste,TLS,Urban population,SP.URB.TOTL,50450.00,52121.00,54458.00,56918.00,59511.00,62239.00,65063.00,67976.00,71044.00,74358.00,77976.00,82045.00,86504.00,90895.00,94565.00,97041.00,97954.00,97488.00,96400.00,95870.00,96848.00,99779.00,104512.00,110613.00,117257.00,123805.00,130015.00,136064.00,142230.00,148995.00,156718.00,164843.00,173491.00,182286.00,190175.00,196372.00,200348.00,202433.00,203848.00,206408.00,211478.00,219732.00,230762.00,243509.00,256251.00,270109.00,282436.00,293549.00,304059.00,315048.00,327407.00,341392.00,356652.00,372898.00,389689.00,406668.00,423749.00,
Middle East & North Africa (IDA & IBRD countries),TMN,Urban population,SP.URB.TOTL,33150006.00,34761246.00,36433658.00,38177788.00,40008251.00,41960503.00,43951121.00,45933611.00,48018107.00,50170235.00,52383890.00,54624991.00,56946914.00,59348284.00,61813386.00,64388352.00,67069382.00,69788623.00,72614689.00,75591540.00,78766931.00,82138731.00,85682724.00,89383408.00,93218433.00,97124311.00,101129698.00,105095023.00,108933969.00,112694096.00,116395184.00,120012823.00,123701095.00,127390731.00,131076846.00,134676454.00,138288800.00,141962438.00,145735288.00,149542549.00,153348771.00,157145547.00,160953756.00,164799536.00,168718821.00,172774681.00,176956422.00,181184834.00,185502017.00,189947866.00,194525862.00,199247372.00,204118499.00,209075619.00,214049203.00,218990316.00,223871121.00,
Tonga,TON,Urban population,SP.URB.TOTL,10812.00,11429.00,12133.00,12905.00,13704.00,14500.00,15285.00,15887.00,16322.00,16706.00,17032.00,17289.00,17483.00,17639.00,17791.00,17967.00,18178.00,18514.00,18930.00,19323.00,19675.00,19974.00,20229.00,20459.00,20685.00,20921.00,21179.00,21339.00,21434.00,21522.00,21604.00,21675.00,21743.00,21807.00,21881.00,21967.00,22066.00,22176.00,22297.00,22430.00,22571.00,22721.00,22881.00,23049.00,23221.00,23396.00,23576.00,23774.00,23981.00,24176.00,24357.00,24516.00,24661.00,24815.00,24998.00,25221.00,25496.00,
