Country Name,Country Code,Indicator Name,Indicator Code,1960.00,1961.00,1962.00,1963.00,1964.00,1965.00,1966.00,1967.00,1968.00,1969.00,1970.00,1971.00,1972.00,1973.00,1974.00,1975.00,1976.00,1977.00,1978.00,1979.00,1980.00,1981.00,1982.00,1983.00,1984.00,1985.00,1986.00,1987.00,1988.00,1989.00,1990.00,1991.00,1992.00,1993.00,1994.00,1995.00,1996.00,1997.00,1998.00,1999.00,2000.00,2001.00,2002.00,2003.00,2004.00,2005.00,2006.00,2007.00,2008.00,2009.00,2010.00,2011.00,2012.00,2013.00,2014.00,2015.00,,
West Bank and Gaza,PSE,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pacific island small states,PSS,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,2167.33,2201.60,2451.06,2714.25,2794.84,2981.49,3068.90,3259.30,3732.99,3477.52,4018.67,4006.16,4080.95,4065.76,3918.17,4436.55,4154.09,4612.94,4684.18,4167.32,4181.90,3169.24,2492.84,2644.77,2849.44,2884.03,3014.70,2988.86,2870.93,2787.40,2960.88,3001.49,3154.02,3196.15,3178.84,3160.41,3154.59,3141.38,3131.33,3076.34,3125.11,3156.37,3187.62,,,,,
Post-demographic dividend,PST,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,872843.80,887667.89,920188.84,950975.83,972360.51,977858.77,1016474.86,1025767.15,1035129.68,1081876.29,1059541.41,1032404.71,993967.84,1001023.82,1023915.11,1033134.70,1012734.42,1004801.80,1006962.46,1029417.20,964208.38,956005.36,943332.56,925624.31,980643.04,970383.63,978264.92,983752.75,942157.85,892736.80,868703.47,837010.98,816004.45,814112.99,816808.42,798209.54,771584.18,785292.41,744705.92,733023.12,713999.43,706026.18,698127.11,,,,,
French Polynesia,PYF,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,12.81,12.56,12.86,13.17,13.28,14.04,15.22,17.40,17.15,17.42,20.32,24.38,27.31,30.65,36.97,32.88,38.22,37.78,39.20,37.65,36.78,36.47,38.13,37.81,33.99,33.83,33.96,34.19,35.40,35.76,39.12,32.83,37.55,39.80,39.19,39.58,38.97,39.23,39.44,36.70,36.68,37.04,37.41,,,,,
Qatar,QAT,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,61.39,71.70,83.21,94.23,109.46,232.10,243.46,215.64,265.86,470.93,558.13,519.96,1155.39,1188.23,1278.02,1130.68,1306.70,1288.78,1365.44,1374.97,1338.54,1402.15,1454.65,1463.42,1527.98,1581.53,1569.84,930.00,620.00,620.00,310.00,222.57,220.72,243.97,253.34,265.22,281.99,294.26,288.97,311.43,332.36,335.68,339.00,,,,,
Romania,ROU,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,18059.70,19480.40,19922.58,20844.40,21938.55,24046.27,23531.05,23946.20,25936.09,26273.62,25201.64,26690.23,27054.35,26782.14,27943.43,27966.12,26129.19,25476.36,25375.95,25580.30,22126.87,17595.17,18961.21,18152.02,16080.57,17136.06,17378.69,15001.40,12628.10,12418.23,11780.00,10678.88,9783.26,10182.88,11288.22,11169.42,10625.72,10742.37,10592.89,8393.44,8808.28,8305.75,8218.07,,,,,
Russian Federation,RUS,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,125301.38,127834.39,151926.35,143006.41,143498.69,149387.45,155255.13,155592.10,154822.68,155602.33,158450.30,161114.13,160564.50,162238.19,166476.20,170495.66,176420.69,177655.42,175220.37,168057.82,160717.02,143176.91,127569.03,119550.26,99808.53,89825.29,122296.86,89468.79,155584.66,98265.97,93000.00,90116.38,108805.66,119441.45,77519.22,77471.17,65002.04,65020.33,62545.60,64810.77,63728.25,64461.12,65194.00,,,,,
Rwanda,RWA,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,649.92,605.70,603.05,623.15,588.39,630.96,618.34,643.41,665.93,685.84,683.39,683.68,719.35,747.94,706.63,778.52,736.16,762.24,703.19,733.49,717.56,722.78,751.05,632.99,573.77,575.50,622.05,651.84,705.82,748.76,801.21,926.06,1083.02,967.62,1201.92,1022.18,1080.87,1099.74,1130.31,1620.04,1670.48,1687.19,1703.89,,,,,
South Asia,SAS,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,112879.76,116117.88,119543.46,121083.91,123746.78,128388.03,134751.12,140902.30,145743.30,152399.90,153178.10,159294.96,165148.27,172694.27,181284.22,185522.28,191547.91,187377.48,202482.13,207709.77,212527.05,221010.41,228888.44,234127.60,244947.58,253464.86,259586.60,266877.34,271178.67,269338.77,264706.39,257558.62,251584.22,260168.08,267029.21,268367.20,272877.24,277839.10,281150.75,290652.95,300912.75,304390.14,307867.54,,,,,
Saudi Arabia,SAU,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,859.53,955.79,1125.73,1346.33,1485.04,1487.88,1681.99,1876.38,2254.56,2621.67,3022.57,3131.43,3510.72,4462.05,4867.19,5035.11,5259.37,5602.04,5774.77,5899.70,6403.73,6724.55,7157.93,7300.50,7471.34,6965.30,7358.97,7489.57,7442.05,7385.32,6510.00,5947.82,5969.79,6157.53,6308.19,6415.82,6506.99,6611.00,6742.62,6431.94,6248.76,6383.11,6517.46,,,,,
Sudan,SDN,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,24222.90,23589.05,23635.05,26105.19,20251.59,22672.01,23531.02,27396.03,23237.14,26183.93,33236.03,28230.46,32979.66,30340.94,30452.42,27790.17,27087.43,28020.44,26296.25,28859.95,35986.04,28623.60,34852.68,33889.51,34772.08,38299.26,38546.33,39819.50,39166.95,43847.64,43801.76,44106.49,45810.87,44237.31,44330.00,48680.23,69193.86,122754.73,89029.21,90790.32,83293.28,84126.21,84959.15,,,,,
Senegal,SEN,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,2282.94,2297.38,2219.74,2227.50,1959.32,2072.21,2158.72,2400.66,2217.52,2290.24,2470.41,2232.97,2441.47,2273.86,2260.91,2248.85,2399.37,2532.50,2449.66,2612.93,2968.01,2717.73,2991.32,2979.96,3006.51,3150.90,3215.57,3312.01,3490.69,3893.26,3825.03,3809.53,3773.57,3365.48,3842.57,4041.53,3991.99,4492.09,5279.77,5305.15,6433.03,6497.36,6561.69,,,,,
Singapore,SGP,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,406.63,402.05,434.72,482.97,466.08,477.39,499.15,550.40,581.72,606.56,623.28,638.38,655.51,729.32,706.47,711.80,728.29,762.14,767.98,786.49,903.50,920.85,966.98,990.57,1472.42,1959.42,2430.44,3361.76,4191.11,3729.80,6635.09,7952.06,1640.70,1802.83,1785.27,1812.46,1817.58,1839.08,1836.46,1835.83,1871.14,1889.85,1908.56,,,,,
Solomon Islands,SLB,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,1898.33,1917.88,2153.51,2404.87,2456.61,2645.14,2714.22,2885.99,3367.84,3075.92,3602.79,3563.33,3649.04,3653.20,3481.89,3996.92,3682.15,4128.77,4199.76,3661.01,3668.08,2666.62,1980.14,2106.31,2295.91,2308.93,2439.89,2409.78,2304.06,2236.54,2424.71,2451.71,2583.72,2630.10,2613.32,2592.48,2581.39,2566.31,2553.27,2563.48,2603.93,2629.97,2656.01,,,,,
Sierra Leone,SLE,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,900.27,869.62,858.66,933.73,728.08,791.82,823.60,970.19,825.27,900.75,1115.36,929.05,1072.81,982.14,956.32,876.87,894.31,928.57,860.86,950.07,1191.03,923.22,1082.98,1003.97,1001.67,1122.46,1106.31,1138.72,1170.85,937.25,774.52,1343.55,932.71,1038.22,1065.44,689.76,1955.86,3666.99,3414.87,2571.14,1573.29,1589.02,1604.76,,,,,
El Salvador,SLV,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,1142.42,1215.01,1242.09,1244.40,1235.70,1262.01,1372.84,1475.00,1584.73,1393.62,1242.08,1298.59,1109.12,1190.68,1089.82,1249.74,1189.09,1310.76,1379.05,1306.46,1337.19,1391.20,1408.57,1396.22,1350.28,1280.56,1468.94,1519.68,1381.34,1449.84,1359.41,1417.81,1436.15,1417.20,1401.04,1399.10,1447.99,1485.85,1505.43,1435.47,1386.05,1399.91,1413.77,,,,,
San Marino,SMR,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,3172.01,3109.73,3215.82,3147.74,3015.90,3266.78,3212.22,3493.92,3799.79,3777.35,3722.48,3844.84,3936.78,3835.79,3942.12,4079.88,4127.56,4298.58,4521.82,4485.14,4007.28,3565.96,3341.58,3898.90,4384.80,4529.97,4655.64,4761.97,4730.01,4719.72,4763.58,4867.28,4910.03,4961.24,4929.84,4871.43,4845.21,4812.38,4807.36,4750.01,4826.70,4874.97,4923.23,,,,,
Serbia,SRB,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4948.70,,,,,,,,,,4181.00,,,,,4069.20,,,5711.80,,7444.90,,,,,,,
Sub-Saharan Africa (excluding high income),SSA,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,414252.51,297745.69,307371.36,329121.02,275417.60,313794.82,299815.76,346528.75,334054.56,406401.25,397852.32,342040.79,388162.36,373288.58,323439.73,311354.30,307930.65,371385.09,302579.25,337914.08,444192.56,363461.54,505894.11,358859.91,389796.85,414828.05,385144.12,375742.69,375755.23,363249.11,377520.19,392453.15,377313.44,367513.41,373629.48,393459.01,525391.50,769778.41,579065.46,552441.12,548033.35,552934.12,557834.90,,,,,
South Sudan,SSD,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sub-Saharan Africa,SSF,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,414258.77,297752.50,307378.87,329128.94,275425.71,313803.94,299825.64,346538.80,334065.67,406413.26,397866.06,342053.92,388175.46,373301.35,323450.90,311365.87,307943.30,371397.73,302593.62,337927.54,444205.66,363475.09,505907.48,358873.00,389809.96,414841.40,385157.39,375756.93,375769.37,363263.35,377534.67,392467.76,377331.26,367531.03,373649.64,393479.22,525412.36,769800.06,579087.35,552462.90,548055.51,552956.51,557857.50,,,,,
Small states,SST,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,19630.07,15713.16,16951.69,17771.95,17173.45,18014.73,17767.00,19003.76,19984.21,21799.53,22279.75,20839.49,22275.02,22470.33,20460.83,20949.16,21060.71,23775.02,21858.06,21897.67,23797.46,21213.34,24218.86,19490.75,20808.05,21610.53,20384.12,19696.57,22071.53,19287.22,19171.23,19875.80,21191.24,18743.91,19313.41,19892.12,17198.63,18215.49,18743.00,25139.99,19207.43,19404.52,19601.61,,,,,
Sao Tome and Principe,STP,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,3.76,3.73,3.45,3.69,3.42,3.81,4.43,4.29,4.31,4.34,4.50,4.65,4.84,5.01,5.19,5.20,5.31,5.41,5.38,5.50,6.20,6.39,6.62,6.43,6.76,6.97,7.14,7.18,7.21,7.36,8.05,8.13,8.33,8.68,8.84,8.97,8.94,9.15,9.31,9.51,9.51,9.60,9.70,,,,,
Suriname,SUR,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,408.60,328.78,372.39,338.54,347.77,379.18,424.77,363.23,422.71,421.55,442.10,434.73,455.50,450.16,410.72,417.73,431.75,486.27,404.43,401.15,451.50,434.16,465.00,484.00,385.82,412.98,438.00,440.52,397.75,328.83,342.15,341.06,435.19,354.03,478.18,328.99,287.15,286.78,274.64,255.62,267.91,270.59,273.27,,,,,
Slovak Republic,SVK,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,3668.91,3766.28,4056.51,4183.82,4373.26,4367.53,4355.84,4606.38,5088.50,5073.43,5548.91,5394.59,5169.96,5291.05,5324.13,5173.09,5560.84,5123.46,5303.91,5326.30,5233.54,4378.94,4150.06,3205.06,4181.06,4051.14,4427.67,4465.83,4268.33,3853.80,3374.01,3235.10,2996.62,3167.98,3288.85,3215.38,3330.02,3106.14,3167.21,3300.01,3380.30,3039.21,2778.40,,,,,
Slovenia,SVN,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,1020.03,1037.85,1047.68,1068.08,1113.90,1149.69,1186.44,1244.85,1240.48,1240.38,1212.82,1294.31,1307.32,1293.65,1437.80,1341.84,1304.53,1304.01,1322.69,1276.86,1268.60,1052.50,1017.43,967.30,931.53,976.79,930.88,977.39,1097.52,1127.09,1124.70,1108.56,1147.30,1100.98,1119.26,1116.49,1124.16,1133.66,1139.20,1168.07,1168.51,1167.03,1165.98,,,,,
Sweden,SWE,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,7318.39,7681.71,7637.35,7964.06,7887.64,7952.09,7742.28,7711.37,7841.39,7870.22,7856.18,7776.01,7659.54,7852.46,7976.77,7880.88,7481.45,7234.69,6914.52,6941.27,7002.00,6798.15,6837.39,6980.98,7023.89,6833.61,7072.22,7226.22,7147.11,6977.17,6885.04,6153.90,6157.00,6111.65,6001.79,5876.36,5781.87,5727.00,5703.04,5480.46,5625.07,5351.02,5221.58,,,,,
Swaziland,SWZ,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,416.34,420.81,425.30,451.97,453.72,465.64,466.63,468.42,486.83,508.05,515.48,502.39,493.98,517.57,458.77,479.78,492.97,493.22,492.49,516.82,543.77,547.38,565.75,475.53,464.67,474.85,492.80,499.26,486.36,489.20,487.70,435.10,441.27,433.93,477.43,477.33,497.72,507.52,523.87,535.33,557.92,563.50,569.08,,,,,
Sint Maarten (Dutch part),SXM,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,6.26,6.81,7.51,7.92,8.11,9.12,9.88,10.05,11.11,12.01,13.74,13.14,13.09,12.77,11.17,11.57,12.65,12.64,14.37,13.46,13.11,13.55,13.36,13.08,13.11,13.35,13.27,14.24,14.14,14.25,14.48,14.61,17.83,17.63,20.15,20.22,20.87,21.65,21.89,21.78,22.16,22.38,22.60,,,,,
Syrian Arab Republic,SYR,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,1635.56,1646.21,1742.92,1646.72,1873.60,1981.92,2247.62,2320.27,2496.59,2681.79,2992.76,2970.74,3135.84,3537.81,3390.01,3505.91,3591.91,3707.60,4088.00,3875.96,4228.99,3921.72,4128.30,4182.58,4408.91,4610.41,4722.01,4633.54,5064.50,4935.98,4809.09,4482.35,4729.45,4970.45,5271.64,5499.56,5855.16,5997.88,6224.43,6176.53,5883.12,5941.95,6000.78,,,,,
Turks and Caicos Islands,TCA,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.09,0.10,0.10,0.08,0.08,0.09,0.14,0.13,0.14,0.14,0.16,0.13,0.13,0.14,0.15,0.16,0.33,0.30,0.30,0.30,0.30,0.34,0.49,0.51,0.58,0.65,0.66,0.67,,,,,
Chad,TCD,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,6217.30,6019.77,6074.39,6274.59,4346.39,4834.17,5161.72,6357.23,5329.30,5888.20,7411.26,6066.61,7099.56,6504.82,5931.35,5292.13,5496.86,5903.92,5539.79,6251.49,8055.72,6231.59,7367.83,6805.34,6757.47,7633.38,7500.20,7886.21,7657.09,8545.27,8947.62,8579.50,8598.47,9756.20,10251.82,8924.87,14674.72,13069.51,14969.84,13675.37,14571.43,14717.14,14862.85,,,,,
East Asia & Pacific (IDA & IBRD countries),TEA,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,272568.84,253650.79,301375.79,308057.30,270176.99,281864.67,299306.62,360835.81,366280.12,384386.54,413170.48,397646.79,540312.37,507370.32,449113.15,435769.18,479555.05,576812.97,504580.86,494277.15,558925.51,628034.82,657553.70,581828.72,644511.96,637325.86,637475.21,899056.54,706195.26,654398.12,621336.86,641793.71,689989.03,640830.28,704725.32,746802.22,839135.93,723370.89,722680.85,791954.38,792638.15,813496.50,834354.85,,,,,
Europe & Central Asia (IDA & IBRD countries),TEC,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,312215.05,321547.84,361253.24,356130.43,361729.31,377863.83,386665.13,388893.50,390291.29,390508.95,393217.69,396743.82,397006.19,401930.73,408853.25,412467.66,421411.68,423542.95,420911.40,404025.41,394467.14,349316.28,335145.57,314853.78,282102.06,272226.70,319338.47,271545.10,323220.93,261722.32,259837.36,238628.20,263133.25,273084.80,235488.14,239779.52,223184.24,222445.84,225339.54,214541.30,230139.62,225430.97,228582.07,,,,,
Togo,TGO,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,1438.12,1375.95,1380.45,1514.37,1122.05,1246.95,1300.43,1562.98,1284.57,1421.76,1786.16,1426.15,1735.12,1555.20,1571.79,1410.40,1463.85,1571.70,1520.31,1693.12,2179.70,1628.84,1888.65,1731.46,1700.41,1877.04,1916.62,1983.95,1579.56,1608.56,1806.97,1569.78,1761.40,1265.53,1241.06,1739.66,1354.39,3282.68,3726.05,3138.16,2988.87,3018.76,3048.65,,,,,
Thailand,THA,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,11466.99,10032.31,10612.48,11988.51,10335.71,10481.22,11114.31,12586.37,13525.77,12634.52,13084.39,13407.50,13867.01,17670.93,14934.81,14667.19,15739.44,16982.92,16624.90,16181.50,18405.57,18352.09,21108.89,21021.57,20568.28,20539.48,19526.59,19391.52,20965.55,20340.22,18677.22,19019.18,19848.68,20181.62,21318.27,20756.70,20064.47,21881.10,21297.78,23398.34,30228.38,30530.66,30832.95,,,,,
Tajikistan,TJK,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,1005.77,1053.61,1092.27,1117.61,1153.29,1192.90,1198.98,1202.66,1228.91,1240.27,1265.24,1273.70,1307.22,1346.62,1417.73,1443.39,1456.83,1489.37,1477.23,1488.72,1504.23,1944.31,1732.73,1458.40,1405.93,1373.39,1291.53,1313.88,1196.65,1056.96,1110.00,1076.62,1209.51,1254.95,1312.83,1381.58,1447.34,1529.74,1593.99,1630.56,1717.60,1782.86,1848.12,,,,,
Turkmenistan,TKM,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,1831.41,1948.41,2053.69,2165.14,2269.72,2318.16,2324.71,2364.04,2396.21,2398.35,2463.26,2465.23,2508.43,2627.23,2544.98,2646.27,2693.07,2757.64,2677.46,2357.88,2285.52,2451.94,2300.90,2711.63,2590.67,2482.06,2491.59,2564.34,2292.92,2686.99,3045.86,3098.34,3556.01,3981.33,4211.88,4330.39,5042.55,4948.72,4986.91,4856.86,4955.20,4939.53,4923.87,,,,,
Latin America & the Caribbean (IDA & IBRD countries),TLA,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,236141.10,208970.13,231423.67,221168.38,236521.31,252825.30,275387.64,258985.49,274153.63,285123.29,298604.83,289902.99,298861.58,298419.23,283953.00,292624.36,303369.60,332877.02,318878.32,322819.96,335736.86,333635.07,344655.94,362776.95,338271.02,353401.22,355729.65,359291.99,408996.09,377861.17,367292.87,373025.85,378068.94,407106.70,431667.17,443043.47,383541.19,393401.41,397063.81,395249.30,415511.20,420735.83,425960.46,,,,,
Timor-Leste,TLS,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,175.37,178.08,189.10,188.10,183.56,164.85,144.95,122.50,106.93,86.06,75.46,74.86,79.91,83.57,85.51,89.94,92.77,95.13,94.85,104.48,111.54,123.67,131.30,141.09,166.51,168.55,172.82,175.00,180.74,156.92,164.35,191.55,196.13,200.55,205.21,207.57,210.99,211.19,214.27,217.34,221.12,223.33,225.54,,,,,
Middle East & North Africa (IDA & IBRD countries),TMN,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,32082.97,33028.69,34215.01,34562.13,35748.16,36605.98,37946.66,39269.42,39847.34,41847.03,46961.71,49309.72,51940.43,54119.59,53590.87,55104.97,58462.58,59047.60,60795.22,63674.71,64232.61,63256.60,69365.20,70480.33,70846.93,73443.65,71102.99,72231.64,74918.47,73699.38,73204.37,71735.84,73458.71,72781.98,76667.76,77961.02,80079.19,82505.41,81935.78,78061.74,80741.71,81932.26,83122.81,,,,,
Tonga,TON,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,7.66,7.23,7.41,8.77,9.44,11.62,12.83,14.44,18.89,18.93,20.64,22.80,20.62,16.94,15.49,19.50,19.49,22.11,23.28,21.76,19.30,18.96,21.63,21.36,21.03,20.25,20.57,20.30,20.26,20.85,22.21,22.14,22.17,22.37,22.17,22.16,22.04,22.10,21.94,21.67,21.72,21.94,22.16,,,,,
South Asia (IDA & IBRD),TSA,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,112879.76,116117.88,119543.46,121083.91,123746.78,128388.03,134751.12,140902.30,145743.30,152399.90,153178.10,159294.96,165148.27,172694.27,181284.22,185522.28,191547.91,187377.48,202482.13,207709.77,212527.05,221010.41,228888.44,234127.60,244947.58,253464.86,259586.60,266877.34,271178.67,269338.77,264706.39,257558.62,251584.22,260168.08,267029.21,268367.20,272877.24,277839.10,281150.75,290652.95,300912.75,304390.14,307867.54,,,,,
Sub-Saharan Africa (IDA & IBRD countries),TSS,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,414258.77,297752.50,307378.87,329128.94,275425.71,313803.94,299825.64,346538.80,334065.67,406413.26,397866.06,342053.92,388175.46,373301.35,323450.90,311365.87,307943.30,371397.73,302593.62,337927.54,444205.66,363475.09,505907.48,358873.00,389809.96,414841.40,385157.39,375756.93,375769.37,363263.35,377534.67,392467.76,377331.26,367531.03,373649.64,393479.22,525412.36,769800.06,579087.35,552462.90,548055.51,552956.51,557857.50,,,,,
Trinidad and Tobago,TTO,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,355.74,367.65,394.63,341.00,357.68,269.66,284.79,300.38,311.33,292.71,284.84,252.78,278.49,265.47,346.65,488.27,588.48,575.63,580.47,558.51,579.80,601.51,555.32,576.27,989.48,1111.49,1145.34,1169.18,1031.09,1147.58,1117.70,238.85,244.33,232.46,257.66,265.94,301.42,301.00,330.27,264.56,275.87,278.63,281.39,,,,,
Tunisia,TUN,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,1675.83,1799.47,1897.69,1984.89,2079.03,2102.44,2125.97,2160.69,2074.85,1952.50,2070.04,2083.43,2085.96,2090.61,2266.47,2312.31,2304.81,2385.38,2334.00,2371.71,2325.70,2564.59,2510.09,2449.63,2201.17,2407.81,2631.75,2465.56,2628.34,2757.25,2844.54,2378.17,2266.86,2266.92,2342.06,2372.45,2422.84,2431.48,2499.29,2668.50,2904.52,2933.56,2962.61,,,,,
Turkey,TUR,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,16888.80,17329.28,18072.44,18719.26,18429.56,19915.49,21523.49,22568.25,23013.19,23664.16,24350.93,25659.54,26327.12,26618.62,27128.97,25336.95,26125.03,27593.84,27559.06,27427.25,28579.40,28456.67,31739.97,32947.42,28310.78,32894.72,33173.41,31940.23,33644.61,33282.22,31040.30,29121.93,29736.69,30301.01,31115.32,31513.36,31219.79,31327.05,31904.89,35099.75,34913.44,35262.57,35611.71,,,,,
Tuvalu,TUV,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,0.32,0.33,0.33,0.33,0.33,0.33,0.34,0.35,0.36,0.39,0.42,0.39,0.49,0.47,0.56,0.63,0.64,0.57,0.59,0.82,0.87,1.01,1.06,1.00,1.02,1.04,1.05,1.11,1.12,1.15,1.15,1.15,1.24,1.24,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.24,1.26,,,,,
Tanzania,TZA,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,22453.46,12425.39,13461.04,14478.49,12668.27,15254.76,13765.15,15886.07,16778.07,22069.61,18294.34,16100.50,18159.86,18098.14,13744.59,14210.49,13754.70,18998.16,13445.88,15331.70,21142.50,17662.19,27636.78,15715.73,18435.64,19877.29,16523.37,15886.07,22250.81,15849.09,18580.22,20434.30,18977.92,21338.85,18767.46,21437.37,12439.03,11867.73,12075.59,12593.38,12947.46,13076.93,13206.41,,,,,
Uganda,UGA,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,,,,,,,,,,,5716.74,5622.47,5668.57,6079.10,5063.88,5514.00,5757.72,6432.84,5895.58,6175.79,7019.27,6062.36,6860.33,6535.20,6528.60,6063.76,6255.21,5887.02,5772.14,6402.43,7998.96,6769.07,7658.15,7375.99,7226.94,7920.41,7756.42,7938.29,7175.45,7920.44,7566.60,7473.45,7279.39,8514.43,7519.08,10481.84,9304.46,23760.63,15100.72,10438.07,14638.94,14785.33,14931.72,,,,,
